"session_id","window_id","timestamp","accel_x","accel_y","accel_z","gyro_x","gyro_y","gyro_z","linear_accel_x","linear_accel_y","linear_accel_z","latitude","longitude","speed","vibration_intensity","anomaly_score"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175654","-0.66795003","6.7759504","7.287","0.20075","-0.22935","-0.339625","-2.17293381690979","2.4230878353118896","-0.38306861877441456","15.3391882","74.12511","0.432105","3.2771538866822145","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175665","-0.66795003","6.7759504","7.287","0.20075","-0.22935","-0.339625","-2.17293381690979","2.4230878353118896","-0.38306861877441456","15.3391882","74.12511","0.432105","3.2771538866822145","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175676","-0.66795003","6.7759504","7.287","0.20075","-0.22935","-0.339625","-2.17293381690979","2.4230878353118896","-0.38306861877441456","15.3391882","74.12511","0.432105","3.2771538866822145","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175687","-0.74505","5.781","7.9960504","0.70235","-0.13365","-0.426525","-1.4975740909576416","1.316640853881836","-0.11796146392822315","15.3391882","74.12511","0.432105","1.9975450440454119","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175698","-0.74505","5.781","7.9960504","0.70235","-0.13365","-0.426525","-1.4975740909576416","1.316640853881836","-0.11796146392822315","15.3391882","74.12511","0.432105","1.9975450440454119","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175709","-1.6830001","4.01895","7.8619504","0.864325","-0.0638","-0.3925625","-1.3428525924682617","-0.6015911102294922","-0.942670402526856","15.3391882","74.12511","0.432105","1.7475103538480192","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175719","-1.6830001","4.01895","7.8619504","0.864325","-0.0638","-0.3925625","-1.3428525924682617","-0.6015911102294922","-0.942670402526856","15.3391882","74.12511","0.432105","1.7475103538480192","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175730","-0.19005","5.16795","7.9579506","0.9428375","-0.00385","-0.297","-0.47690820693969727","0.900568962097168","-0.37419944763183643","15.3391882","74.12511","0.432105","1.085583308616699","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175741","-0.19005","5.16795","7.9579506","0.9428375","-0.00385","-0.297","-0.47690820693969727","0.900568962097168","-0.37419944763183643","15.3391882","74.12511","0.432105","1.085583308616699","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175752","-2.21895","4.9960504","7.077","0.8459","0.0209","-0.198","-2.1998982429504395","-0.14050579071044922","-1.1434608078002935","15.3391882","74.12511","0.432105","2.4833036011601357","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175762","-2.21895","4.9960504","7.077","0.8459","0.0209","-0.198","-2.1998982429504395","-0.14050579071044922","-1.1434608078002935","15.3391882","74.12511","0.432105","2.4833036011601357","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175773","-2.21895","4.9960504","7.077","0.8459","0.0209","-0.198","-2.1998982429504395","-0.14050579071044922","-1.1434608078002935","15.3391882","74.12511","0.432105","2.4833036011601357","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175784","-2.94705","3.6550503","9.66195","0.6516125","0.122237496","-0.03025","-1.316293478012085","-2.6650943756103516","0.5129084014892573","15.3391882","74.12511","0.432105","3.0163606514283643","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175794","-2.94705","3.6550503","9.66195","0.6516125","0.122237496","-0.03025","-1.316293478012085","-2.6650943756103516","0.5129084014892573","15.3391882","74.12511","0.432105","3.0163606514283643","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175805","-0.51495004","6.46995","9.681001","0.3884375","0.3172125","0.0749375","-0.40300655364990234","0.5990781784057617","1.8229669952392573","15.3391882","74.12511","0.432105","1.9607441474752343","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175816","-0.51495004","6.46995","9.681001","0.3884375","0.3172125","0.0749375","-0.40300655364990234","0.5990781784057617","1.8229669952392573","15.3391882","74.12511","0.432105","1.9607441474752343","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175827","10.95405","8.269951","9.16395","0.30855","0.539825","0.066","8.285582542419434","8.36112117767334","1.7572836303710933","15.3391882","74.12511","0.432105","11.901565912624838","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175837","10.95405","8.269951","9.16395","0.30855","0.539825","0.066","8.285582542419434","8.36112117767334","1.7572836303710933","15.3391882","74.12511","0.432105","11.901565912624838","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175848","-0.36195","3.2719502","7.3830004","0.771375","-0.2503875","0.9673125","0.6500650644302368","-0.7984805107116699","-1.7921949005126958","15.3391882","74.12511","0.432105","2.0669103210838076","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175859","-0.36195","3.2719502","7.3830004","0.771375","-0.2503875","0.9673125","0.6500650644302368","-0.7984805107116699","-1.7921949005126958","15.3391882","74.12511","0.432105","2.0669103210838076","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175870","-2.00895","6.834","6.8280005","0.6293375","-0.0983125","0.9464125","-2.5184638500213623","0.7638418674468994","-0.30027252197265675","15.3391882","74.12511","0.432105","2.648825805858326","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175881","-2.00895","6.834","6.8280005","0.6293375","-0.0983125","0.9464125","-2.5184638500213623","0.7638418674468994","-0.30027252197265675","15.3391882","74.12511","0.432105","2.648825805858326","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175892","-2.00895","6.834","6.8280005","0.6293375","-0.0983125","0.9464125","-2.5184638500213623","0.7638418674468994","-0.30027252197265675","15.3391882","74.12511","0.432105","2.648825805858326","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175903","-1.79805","6.2590504","8.781","0.4714875","0.100237496","0.89265","-1.3895037174224854","-0.5895640850067139","1.0175737762451167","15.3391882","74.12511","0.432105","1.8203743519294202","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175914","-1.79805","6.2590504","8.781","0.4714875","0.100237496","0.89265","-1.3895037174224854","-0.5895640850067139","1.0175737762451167","15.3391882","74.12511","0.432105","1.8203743519294202","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175925","-0.324","5.379","9.910951","0.3694625","0.2806375","0.7756375","0.6285662651062012","-0.9299740791320801","1.4152216339111323","15.3391882","74.12511","0.432105","1.8063221225953068","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175936","-0.324","5.379","9.910951","0.3694625","0.2806375","0.7756375","0.6285662651062012","-0.9299740791320801","1.4152216339111323","15.3391882","74.12511","0.432105","1.8063221225953068","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175946","-2.3730001","6.3360004","9.585","0.278575","0.3674","0.7161","-1.5146939754486084","-1.5843143463134766","1.715793075561523","15.3391882","74.12511","0.432105","2.7835760570424295","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175957","-2.3730001","6.3360004","9.585","0.278575","0.3674","0.7161","-1.5146939754486084","-1.5843143463134766","1.715793075561523","15.3391882","74.12511","0.432105","2.7835760570424295","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175968","-2.3730001","6.3360004","9.585","0.278575","0.3674","0.7161","-1.5146939754486084","-1.5843143463134766","1.715793075561523","15.3391882","74.12511","0.432105","2.7835760570424295","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175979","-7.7149506","9.571951","9.375","0.1186625","0.4338125","0.66522497","-7.2616777420043945","-3.097621440887451","3.483085098266601","15.3391882","74.12511","0.432105","8.62896888518753","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814175990","-13.192051","13.17195","8.167951","0.36987498","0.8289875","0.15853749","-13.647639274597168","-4.287875175476074","4.667638244628906","15.3391882","74.12511","0.432105","15.047617023060944","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176001","-13.192051","13.17195","8.167951","0.36987498","0.8289875","0.15853749","-13.647639274597168","-4.287875175476074","4.667638244628906","15.3391882","74.12511","0.432105","15.047617023060944","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176012","-13.192051","13.17195","8.167951","0.36987498","0.8289875","0.15853749","-13.647639274597168","-4.287875175476074","4.667638244628906","15.3391882","74.12511","0.432105","15.047617023060944","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176023","-11.50695","12.081","5.6599503","0.7198125","1.2263625","-0.4208875","-12.555002212524414","-2.943026304244995","2.1944183731079097","15.3391882","74.12511","0.432105","13.080709322517814","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176034","-11.50695","12.081","5.6599503","0.7198125","1.2263625","-0.4208875","-12.555002212524414","-2.943026304244995","2.1944183731079097","15.3391882","74.12511","0.432105","13.080709322517814","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176045","-7.7149506","8.385","5.37195","1.342","1.4400375","-0.9290875","-7.540003299713135","-2.4536306858062744","-0.021505889892578622","15.3391882","74.12511","0.432105","7.929212811201071","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176056","-7.7149506","8.385","5.37195","1.342","1.4400375","-0.9290875","-7.540003299713135","-2.4536306858062744","-0.021505889892578622","15.3391882","74.12511","0.432105","7.929212811201071","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176066","-3.1000502","4.01895","7.0189505","1.3149124","1.425875","-1.0481625","-0.6838929653167725","-2.457582950592041","-1.5322881317138677","15.3391882","74.12511","0.432105","2.9757907294770622","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176077","-3.1000502","4.01895","7.0189505","1.3149124","1.425875","-1.0481625","-0.6838929653167725","-2.457582950592041","-1.5322881317138677","15.3391882","74.12511","0.432105","2.9757907294770622","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176088","3.69705","-4.36695","9.336","0.9593375","1.9166125","-2.0403626","9.634478569030762","-3.6696200370788574","-6.120820817947388","15.3391882","74.12511","0.432105","11.989734609200564","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176098","3.69705","-4.36695","9.336","0.9593375","1.9166125","-2.0403626","9.634478569030762","-3.6696200370788574","-6.120820817947388","15.3391882","74.12511","0.432105","11.989734609200564","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176109","3.69705","-4.36695","9.336","0.9593375","1.9166125","-2.0403626","9.634478569030762","-3.6696200370788574","-6.120820817947388","15.3391882","74.12511","0.432105","11.989734609200564","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176120","22.65405","-19.419","18.796051","0.373175","1.525425","-1.5213","34.88665771484375","-3.62632417678833","-13.465975341796875","15.3391882","74.12511","0.432105","37.57075465643069","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176131","22.65405","-19.419","18.796051","0.373175","1.525425","-1.5213","34.88665771484375","-3.62632417678833","-13.465975341796875","15.3391882","74.12511","0.432105","37.57075465643069","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176142","38.625","-25.240051","9.4129505","-2.2321749","0.4598","0.46805","42.273441314697266","6.391242027282715","-29.549881515502932","15.3391882","74.12511","0.432105","51.971985846403065","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","1","1766814176153","38.625","-25.240051","9.4129505","-2.2321749","0.4598","0.46805","42.273441314697266","6.391242027282715","-29.549881515502932","15.3391882","74.12511","0.432105","51.971985846403065","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176164","21.601051","-20.95005","4.3770003","-4.9615498","-3.13555","4.8687377","26.32675552368164","-0.15912532806396484","-25.02659564971924","15.3392268","74.1251818","0.26552987","36.324287564772405","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176175","21.601051","-20.95005","4.3770003","-4.9615498","-3.13555","4.8687377","26.32675552368164","-0.15912532806396484","-25.02659564971924","15.3392268","74.1251818","0.26552987","36.324287564772405","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176186","21.601051","-20.95005","4.3770003","-4.9615498","-3.13555","4.8687377","26.32675552368164","-0.15912532806396484","-25.02659564971924","15.3392268","74.1251818","0.26552987","36.324287564772405","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176197","-5.6470504","-5.40105","7.7089505","-5.5429","-4.4418","5.6541376","3.25260591506958","-9.553359985351562","-5.492324886322022","15.3392268","74.1251818","0.26552987","11.489637283455655","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176208","-14.68605","8.76795","9.087001","-5.2806873","-3.124825","5.0359373","-12.13160514831543","-9.55642318725586","1.8788656616210933","15.3392268","74.1251818","0.26552987","15.557352081346417","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176219","-14.68605","8.76795","9.087001","-5.2806873","-3.124825","5.0359373","-12.13160514831543","-9.55642318725586","1.8788656616210933","15.3392268","74.1251818","0.26552987","15.557352081346417","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176230","-19.875","19.951052","5.0659504","-4.3390875","-2.3060124","4.2673125","-25.890575408935547","-8.952462196350098","-1.5483031845092778","15.3392268","74.1251818","0.26552987","27.438398589094394","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176241","-19.875","19.951052","5.0659504","-4.3390875","-2.3060124","4.2673125","-25.890575408935547","-8.952462196350098","-1.5483031845092778","15.3392268","74.1251818","0.26552987","27.438398589094394","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176252","-19.875","19.951052","5.0659504","-4.3390875","-2.3060124","4.2673125","-25.890575408935547","-8.952462196350098","-1.5483031845092778","15.3392268","74.1251818","0.26552987","27.438398589094394","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176263","-26.959951","28.16595","3.6490502","-3.2384","-1.1022","3.3988626","-36.668800354003906","-13.396170616149902","-6.741263685226441","15.3392268","74.1251818","0.26552987","39.61695271790282","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176274","-26.959951","28.16595","3.6490502","-3.2384","-1.1022","3.3988626","-36.668800354003906","-13.396170616149902","-6.741263685226441","15.3392268","74.1251818","0.26552987","39.61695271790282","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176284","-17.25105","20.736","0.54705","-0.7170625","1.4163874","1.3211","-25.568960189819336","-8.414560317993164","-11.627495584487916","15.3392268","74.1251818","0.26552987","29.3219236084708","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176295","-17.25105","20.736","0.54705","-0.7170625","1.4163874","1.3211","-25.568960189819336","-8.414560317993164","-11.627495584487916","15.3392268","74.1251818","0.26552987","29.3219236084708","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176306","-3.9619503","6.7570505","7.326","0.5556375","2.1263","0.0922625","-7.7183051109313965","-3.0535125732421875","-3.0181742286682134","15.3392268","74.1251818","0.26552987","8.832074982413522","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176317","-3.9619503","6.7570505","7.326","0.5556375","2.1263","0.0922625","-7.7183051109313965","-3.0535125732421875","-3.0181742286682134","15.3392268","74.1251818","0.26552987","8.832074982413522","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176328","9.823951","-4.0609503","12.324","0.7271","1.622225","-0.208725","7.472630023956299","5.522307395935059","3.5521187210083003","15.3392268","74.1251818","0.26552987","9.947543709794383","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176339","9.823951","-4.0609503","12.324","0.7271","1.622225","-0.208725","7.472630023956299","5.522307395935059","3.5521187210083003","15.3392268","74.1251818","0.26552987","9.947543709794383","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176350","9.823951","-4.0609503","12.324","0.7271","1.622225","-0.208725","7.472630023956299","5.522307395935059","3.5521187210083003","15.3392268","74.1251818","0.26552987","9.947543709794383","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176361","12.370951","-6.10995","9.66195","0.6452875","0.986425","-0.19195","10.528034210205078","7.970746994018555","0.6471914672851558","15.3392268","74.1251818","0.26552987","13.22086112056363","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176372","12.370951","-6.10995","9.66195","0.6452875","0.986425","-0.19195","10.528034210205078","7.970746994018555","0.6471914672851558","15.3392268","74.1251818","0.26552987","13.22086112056363","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176383","6.8179502","-2.8159502","8.608951","2.0779","1.395075","-1.5560875","5.6526336669921875","4.188401699066162","-0.919944343566895","15.3392268","74.1251818","0.26552987","7.095158473298153","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176393","6.8179502","-2.8159502","8.608951","2.0779","1.395075","-1.5560875","5.6526336669921875","4.188401699066162","-0.919944343566895","15.3392268","74.1251818","0.26552987","7.095158473298153","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176404","2.529","1.1659501","8.685","5.0854373","3.3873124","-5.1599627","0.953880250453949","1.6255450248718262","-0.8863111114501958","15.3392268","74.1251818","0.26552987","2.0827461550490773","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176415","2.529","1.1659501","8.685","5.0854373","3.3873124","-5.1599627","0.953880250453949","1.6255450248718262","-0.8863111114501958","15.3392268","74.1251818","0.26552987","2.0827461550490773","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176427","1.5520501","3.5020502","7.49805","5.5086627","2.75165","-5.0650873","-0.213972806930542","2.180375576019287","-1.6801686859130864","15.3392268","74.1251818","0.26552987","2.7609398450038856","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176438","1.5520501","3.5020502","7.49805","5.5086627","2.75165","-5.0650873","-0.213972806930542","2.180375576019287","-1.6801686859130864","15.3392268","74.1251818","0.26552987","2.7609398450038856","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176448","-1.0320001","5.8960505","7.11495","4.612025","1.1405625","-3.2371626","-1.9951508045196533","1.5695384740829468","-0.865343627929688","15.3392268","74.1251818","0.26552987","2.6819577455285457","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176459","-1.0320001","5.8960505","7.11495","4.612025","1.1405625","-3.2371626","-1.9951508045196533","1.5695384740829468","-0.865343627929688","15.3392268","74.1251818","0.26552987","2.6819577455285457","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176471","-1.0320001","5.8960505","7.11495","4.612025","1.1405625","-3.2371626","-1.9951508045196533","1.5695384740829468","-0.865343627929688","15.3392268","74.1251818","0.26552987","2.6819577455285457","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176482","-1.2240001","6.0490503","6.234","3.6566749","0.28655","-2.1762125","-1.465590000152588","1.6601356267929077","-1.3218942260742192","15.3392268","74.1251818","0.26552987","2.5790325110053773","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176493","-1.2240001","6.0490503","6.234","3.6566749","0.28655","-2.1762125","-1.465590000152588","1.6601356267929077","-1.3218942260742192","15.3392268","74.1251818","0.26552987","2.5790325110053773","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176504","-1.1850001","5.6659503","7.3830004","2.0246875","-0.5885","-1.0256125","0.20195579528808594","1.02876615524292","-0.48708396911621143","15.3392268","74.1251818","0.26552987","1.1560262706330446","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176515","-1.1850001","5.6659503","7.3830004","2.0246875","-0.5885","-1.0256125","0.20195579528808594","1.02876615524292","-0.48708396911621143","15.3392268","74.1251818","0.26552987","1.1560262706330446","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176527","-1.1850001","5.5129504","7.938","-1.36785","-2.5378375","1.6544","0.8681511878967285","0.5048801898956299","-0.12495475769043018","15.3392268","74.1251818","0.26552987","1.0120297340814757","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176538","-1.1850001","5.5129504","7.938","-1.36785","-2.5378375","1.6544","0.8681511878967285","0.5048801898956299","-0.12495475769043018","15.3392268","74.1251818","0.26552987","1.0120297340814757","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176552","-0.66795003","5.16795","8.35995","-2.594625","-3.098425","2.5735874","0.8561608791351318","0.23061394691467285","0.0010361099243159089","15.3392268","74.1251818","0.26552987","0.8866765571485358","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176563","-0.66795003","5.16795","8.35995","-2.594625","-3.098425","2.5735874","0.8561608791351318","0.23061394691467285","0.0010361099243159089","15.3392268","74.1251818","0.26552987","0.8866765571485358","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176574","0.17295001","4.5550504","8.743051","-2.019325","-2.537975","2.0772126","0.8458616733551025","0.07811784744262695","0.013326110839843253","15.3392268","74.1251818","0.26552987","0.8495657442307096","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176586","0.17295001","4.5550504","8.743051","-2.019325","-2.537975","2.0772126","0.8458616733551025","0.07811784744262695","0.013326110839843253","15.3392268","74.1251818","0.26552987","0.8495657442307096","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176597","0.51795","4.21005","9.71895","-0.93334997","-1.466575","0.97996247","0.7712891101837158","-0.41928720474243164","0.7578806304931636","15.3392268","74.1251818","0.26552987","1.1597722628281057","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176608","0.51795","4.21005","9.71895","-0.93334997","-1.466575","0.97996247","0.7712891101837158","-0.41928720474243164","0.7578806304931636","15.3392268","74.1251818","0.26552987","1.1597722628281057","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176619","0.69000006","3.9229503","10.1980505","0.3185875","-0.132","-0.39421248","0.7302596569061279","-0.7867941856384277","1.085574569702148","15.3392268","74.1251818","0.26552987","1.5266946005809727","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176630","0.69000006","3.9229503","10.1980505","0.3185875","-0.132","-0.39421248","0.7302596569061279","-0.7867941856384277","1.085574569702148","15.3392268","74.1251818","0.26552987","1.5266946005809727","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176642","0.384","4.1719503","10.120951","0.6243875","0.1846625","-0.705925","0.3937342166900635","-0.8905165195465088","1.1004633331298823","15.3392268","74.1251818","0.26552987","1.4693760078826303","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176655","0.384","4.1719503","10.120951","0.6243875","0.1846625","-0.705925","0.3937342166900635","-0.8905165195465088","1.1004633331298823","15.3392268","74.1251818","0.26552987","1.4693760078826303","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176665","0.40305","4.3830004","9.489","0.713625","0.2613875","-0.7748125","0.26625514030456543","-0.5463769435882568","0.63245433807373","15.3392268","74.1251818","0.26552987","0.8771647815386394","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176676","0.40305","4.3830004","9.489","0.713625","0.2613875","-0.7748125","0.26625514030456543","-0.5463769435882568","0.63245433807373","15.3392268","74.1251818","0.26552987","0.8771647815386394","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176687","0.633","4.5550504","8.7619505","0.5655375","0.2767875","-0.7173375","0.29144883155822754","-0.0339202880859375","0.08115047454833935","15.3392268","74.1251818","0.26552987","0.30443128433180083","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176698","0.633","4.5550504","8.7619505","0.5655375","0.2767875","-0.7173375","0.29144883155822754","-0.0339202880859375","0.08115047454833935","15.3392268","74.1251818","0.26552987","0.30443128433180083","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176709","0.633","4.5550504","8.7619505","0.5655375","0.2767875","-0.7173375","0.29144883155822754","-0.0339202880859375","0.08115047454833935","15.3392268","74.1251818","0.26552987","0.30443128433180083","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176720","0.49905002","4.5739503","8.56995","0.338525","0.2091375","-0.55825","0.2893517017364502","-0.04724001884460449","-0.08744007110595753","15.3392268","74.1251818","0.26552987","0.30594410063479427","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176731","0.49905002","4.5739503","8.56995","0.338525","0.2091375","-0.55825","0.2893517017364502","-0.04724001884460449","-0.08744007110595753","15.3392268","74.1251818","0.26552987","0.30594410063479427","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176741","0.28800002","4.49805","9.16395","0.1464375","0.15675","-0.4214375","0.5010397434234619","-0.4364590644836426","0.38077205657958935","15.3392268","74.1251818","0.26552987","0.7658490050471013","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176752","0.28800002","4.49805","9.16395","0.1464375","0.15675","-0.4214375","0.5010397434234619","-0.4364590644836426","0.38077205657958935","15.3392268","74.1251818","0.26552987","0.7658490050471013","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176763","-0.36195","4.65105","9.50895","-0.0864875","0.016775","-0.156475","0.14006686210632324","-0.8856046199798584","0.7436479949951167","15.3392268","74.1251818","0.26552987","1.1648719282608875","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176773","-0.36195","4.65105","9.50895","-0.0864875","0.016775","-0.156475","0.14006686210632324","-0.8856046199798584","0.7436479949951167","15.3392268","74.1251818","0.26552987","1.1648719282608875","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176784","-0.05595","4.479","8.91495","-0.2371875","-0.088","0.0215875","0.2518033981323242","-0.516669750213623","0.1504501724243159","15.3392268","74.1251818","0.26552987","0.5941277947372096","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176795","-0.05595","4.479","8.91495","-0.2371875","-0.088","0.0215875","0.2518033981323242","-0.516669750213623","0.1504501724243159","15.3392268","74.1251818","0.26552987","0.5941277947372096","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176805","0.076950006","4.44","8.608951","-0.320375","-0.138875","0.1101375","0.20201945304870605","-0.2989354133605957","-0.12995010375976612","15.3392268","74.1251818","0.26552987","0.38348568452856563","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176816","0.076950006","4.44","8.608951","-0.320375","-0.138875","0.1101375","0.20201945304870605","-0.2989354133605957","-0.12995010375976612","15.3392268","74.1251818","0.26552987","0.38348568452856563","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176827","0.076950006","4.44","8.608951","-0.320375","-0.138875","0.1101375","0.20201945304870605","-0.2989354133605957","-0.12995010375976612","15.3392268","74.1251818","0.26552987","0.38348568452856563","0.0"
"ec3b439f-d3e0-4a5a-8258-625256260387","2","1766814176838","0.537","4.21005","8.665951","-0.3009875","-0.1309","0.088825","0.5922894477844238","-0.10850882530212402","-0.1793714141845708","15.3392268","74.1251818","0.26552987","0.6282953599636062","0.0"
